0
-1.0343280287798933
-1.4822104881164448
-3.279840696594043
-1.109076228510986
-0.8988374177851584
-3.4762535331884354
-0.6724163125188211
-1.478012516371095
-1.6806160479113756
-5.316682738078117
-3.836242476018044
-2.254612878679992
-1.8002448227465253
-1.2214146721370378
-1.6608059534906376
-2.2061059169676533
-2.4932216851237023
-0.4205594028602028
-4.2564902352715706
-3.175874166083451
-1.971022294791222
-3.494850021680094
-2.843450848668218
-1.7691459626793573
-2.1905830556096886
-2.1050744859927644
-2.13392462966167
-2.219250768896448
-3.815876645760329
-0.0920514783877276
-2.436518914605589
-0.8510890068906436
-3.0086427055320555
-1.341893164493607
-3.01813610900865
-2.756465898167938
-3.2277843213179613
-1.2508049577803275
-0.278076880026087
-3.311580177997289
-2.4265481779645146
-1.3207202248798018
-2.313274378925458
-0.8712777156615732
-1.344669441990659
-0.9713042771948364
-1.761201437286083
-2.8347556738746893
-1.8571763455496355
-1.3778896396387803
-1.237846807696405
-2.110707336068519
-2.4780777551164994
-1.2173840679683965
-2.204449634810776
-4.860120913598763
-1.5122372705216784
-0.4153296155356513
-3.539162899680125
-2.5801954196844106
-1.109020403010311
-2.632644078973981
-3.2284125191187445
-1.75448733218585
-1.408935392973501
-1.9318141382538383
-1.6178027896225464
-2.347248078852607
-4.752026733638194
-1.2436871480960647
-4.411168274405793
-3.1229462211094337
-2.377785977033705
-4.823908740944319
-1.9186526921958675
-1.986320302708808
-2.8416375079047502
-3.632644078973981
-1.6207257163110105
-0.724548925629704
-0.6044988756943741
-0.5393183804007885
-1.0680221185848096
-3.115204636051019
-2.0208632481691846
-2.325322532126801
-3.169830428359498
-2.64650692685269
-2.177013562960531
-4.485452247339714
-1.3401077151108378
-2.489053051327028
-1.341035157335565
-1.2040505010971967
-0.452707599162065
-2.0057350133899035
-1.4128505017456563
-5.113509274827518
-0.4790976662084616
-1.2840578945586063
-0.7988761027926204
-1.6765416331505325
-0.8664610916297825
-3.4989407377822483
-0.8646029553205066
-2.0228253239798124
-1.3726341434072673
-0.4972547870565186
-4.288952396132967
-1.2072693628762816
-4.245903223898657
-2.4959371173213083
-0.6042369105822369
-2.494171966145164
-1.1073489661226996
-2.054332796594418
-1.3873220816834984
-1.8971452515151768
-1.1630432629404497
-1.6124654379925172
-1.4759935544426277
-0.775985188627136
-1.2367217889810214
-3.017728766960432
-2.4294570601181023
-4.36251027048749
-2.6794712680266795
-0.7894894066686399
-2.4040630937308265
-0.8794260687941501
-5.345630909024714
-1.8471004036062528
-0.5447895722241949
-3.533256356075648
-1.506123889147177
-2.4509967379742124
-3.815308569182401
-0.6533145849724263
-3.657577319177794
-2.6907958203295923
-2.092958857042213
-2.5427795928763963
-2.5850266520291822
